ID,probability
TEST_57495,0.0010288245975971222
TEST_57496,0.0018550982931628823
TEST_57497,0.5751574039459229
TEST_57498,0.003993814345449209
TEST_57499,0.3717895746231079
TEST_57500,0.27777352929115295
TEST_57501,0.3900594413280487
TEST_57502,0.2899809181690216
TEST_57503,0.0007882919162511826
TEST_57504,0.5609978437423706
TEST_57505,0.09575928002595901
TEST_57506,0.0019930542912334204
TEST_57507,0.4045063853263855
TEST_57508,0.08811438083648682
TEST_57509,0.2600567638874054
TEST_57510,0.46853941679000854
TEST_57511,0.35479456186294556
TEST_57512,0.3143570125102997
TEST_57513,0.27424976229667664
TEST_57514,0.003261784790083766
TEST_57515,0.2601257860660553
TEST_57516,0.3287404775619507
TEST_57517,0.48911625146865845
TEST_57518,0.2887227535247803
TEST_57519,0.23091615736484528
TEST_57520,0.24170160293579102
TEST_57521,0.4378262758255005
TEST_57522,0.32072022557258606
TEST_57523,0.09004596620798111
TEST_57524,0.22919432818889618
TEST_57525,0.22104467451572418
TEST_57526,0.2379665970802307
TEST_57527,0.0019385393243283033
TEST_57528,0.1430465131998062
TEST_57529,0.0011656411224976182
TEST_57530,0.10485704243183136
TEST_57531,0.16110803186893463
TEST_57532,0.15903419256210327
TEST_57533,0.3639758825302124
TEST_57534,0.2757791578769684
TEST_57535,0.31216663122177124
TEST_57536,0.46924856305122375
TEST_57537,0.47333386540412903
TEST_57538,0.41160646080970764
TEST_57539,0.3360014855861664
TEST_57540,0.16824133694171906
TEST_57541,0.46131545305252075
TEST_57542,0.0976777970790863
TEST_57543,0.16436487436294556
TEST_57544,0.3890000283718109
TEST_57545,0.18547570705413818
TEST_57546,0.08675678819417953
TEST_57547,0.303893506526947
TEST_57548,0.2526284158229828
TEST_57549,0.09132523089647293
TEST_57550,0.31148165464401245
TEST_57551,0.2604455053806305
TEST_57552,0.1485421359539032
TEST_57553,0.23689106106758118
TEST_57554,0.000929205329157412
TEST_57555,0.3495405316352844
TEST_57556,0.3809390962123871
TEST_57557,0.0008238483569584787
TEST_57558,0.14436551928520203
TEST_57559,0.12355300039052963
TEST_57560,0.33559349179267883
TEST_57561,0.12328363209962845
TEST_57562,0.4684521555900574
TEST_57563,0.3571760952472687
TEST_57564,0.2279748022556305
TEST_57565,0.4349778890609741
TEST_57566,0.3275505602359772
TEST_57567,0.0014872017782181501
TEST_57568,0.30909088253974915
TEST_57569,0.4331631660461426
TEST_57570,0.25590813159942627
TEST_57571,0.0011117232497781515
TEST_57572,0.34845009446144104
TEST_57573,0.3377526104450226
TEST_57574,0.05961204692721367
TEST_57575,0.4917151629924774
TEST_57576,0.28234660625457764
TEST_57577,0.3871583938598633
TEST_57578,0.26415038108825684
TEST_57579,0.18712906539440155
TEST_57580,0.349890798330307
TEST_57581,0.11332250386476517
TEST_57582,0.37295472621917725
TEST_57583,0.5030481219291687
TEST_57584,0.0007229955517686903
TEST_57585,0.001177258207462728
TEST_57586,0.001488767913542688
TEST_57587,0.0012235867325216532
TEST_57588,0.0008661228348501027
TEST_57589,0.16148258745670319
TEST_57590,0.20645621418952942
TEST_57591,0.48854827880859375
TEST_57592,0.4507189691066742
TEST_57593,0.49606451392173767
TEST_57594,0.28366437554359436
TEST_57595,0.001143901376053691
TEST_57596,0.30902522802352905
TEST_57597,0.34325677156448364
TEST_57598,0.0018845776794478297
TEST_57599,0.000967904576100409
TEST_57600,0.13926544785499573
TEST_57601,0.3267933428287506
TEST_57602,0.2585887014865875
TEST_57603,0.3981141149997711
TEST_57604,0.3108687400817871
TEST_57605,0.5365245342254639
TEST_57606,0.15126322209835052
TEST_57607,0.23295439779758453
TEST_57608,0.2896212637424469
TEST_57609,0.2623254358768463
TEST_57610,0.4210391044616699
TEST_57611,0.08363737910985947
TEST_57612,0.19982759654521942
TEST_57613,0.3894329071044922
TEST_57614,0.13987821340560913
TEST_57615,0.3654816150665283
TEST_57616,0.4034302234649658
TEST_57617,0.0012442311272025108
TEST_57618,0.28905797004699707
TEST_57619,0.07302543520927429
TEST_57620,0.10200893878936768
TEST_57621,0.01718091033399105
TEST_57622,0.2727092206478119
TEST_57623,0.3665943443775177
TEST_57624,0.2724423110485077
TEST_57625,0.26004233956336975
TEST_57626,0.29451316595077515
TEST_57627,0.5444592833518982
TEST_57628,0.09099669754505157
TEST_57629,0.0008974429219961166
TEST_57630,0.34513455629348755
TEST_57631,0.5338317155838013
TEST_57632,0.17577823996543884
TEST_57633,0.5139889717102051
TEST_57634,0.3211648762226105
TEST_57635,0.13448165357112885
TEST_57636,0.3607461750507355
TEST_57637,0.5510444641113281
TEST_57638,0.2497909516096115
TEST_57639,0.22939248383045197
TEST_57640,0.017153924331068993
TEST_57641,0.25107553601264954
TEST_57642,0.265961617231369
TEST_57643,0.31849199533462524
TEST_57644,0.23702622950077057
TEST_57645,0.0009903520112857223
TEST_57646,0.2527620196342468
TEST_57647,0.39567244052886963
TEST_57648,0.19320787489414215
TEST_57649,0.5187503099441528
TEST_57650,0.33662232756614685
TEST_57651,0.2859542667865753
TEST_57652,0.45267826318740845
TEST_57653,0.0009452957892790437
TEST_57654,0.001112908823415637
TEST_57655,0.20100513100624084
TEST_57656,0.44751736521720886
TEST_57657,0.000860957195982337
TEST_57658,0.47780880331993103
TEST_57659,0.0007575019262731075
TEST_57660,0.33258047699928284
TEST_57661,0.13586673140525818
TEST_57662,0.0013052512658759952
TEST_57663,0.2991112768650055
TEST_57664,0.34714093804359436
TEST_57665,0.16560158133506775
TEST_57666,0.06181994825601578
TEST_57667,0.18993231654167175
TEST_57668,0.001063517527654767
TEST_57669,0.2777932286262512
TEST_57670,0.5221231579780579
TEST_57671,0.003763394895941019
TEST_57672,0.0007348518120124936
TEST_57673,0.0012207422405481339
TEST_57674,0.32853981852531433
TEST_57675,0.3394531011581421
TEST_57676,0.32266145944595337
TEST_57677,0.4369460344314575
TEST_57678,0.47404393553733826
TEST_57679,0.22024627029895782
TEST_57680,0.14855483174324036
TEST_57681,0.15905827283859253
TEST_57682,0.45485368371009827
TEST_57683,0.22335591912269592
TEST_57684,0.32370996475219727
TEST_57685,0.3140038251876831
TEST_57686,0.27280741930007935
TEST_57687,0.17390699684619904
TEST_57688,0.02239038422703743
TEST_57689,0.18728305399417877
TEST_57690,0.32124677300453186
TEST_57691,0.0008364522363990545
TEST_57692,0.33543860912323
TEST_57693,0.4791240096092224
TEST_57694,0.147902712225914
TEST_57695,0.28469064831733704
TEST_57696,0.265919029712677
TEST_57697,0.4329681098461151
TEST_57698,0.4234897494316101
TEST_57699,0.09455138444900513
TEST_57700,0.13924477994441986
TEST_57701,0.41921520233154297
TEST_57702,0.0009226565598510206
TEST_57703,0.5375215411186218
TEST_57704,0.4020906984806061
TEST_57705,0.1755744367837906
TEST_57706,0.21176978945732117
TEST_57707,0.4287818968296051
TEST_57708,0.16747735440731049
TEST_57709,0.20278814435005188
TEST_57710,0.09672364592552185
TEST_57711,0.33818456530570984
TEST_57712,0.0007817369769327343
TEST_57713,0.2791541814804077
TEST_57714,0.35965925455093384
TEST_57715,0.287605881690979
TEST_57716,0.24754777550697327
TEST_57717,0.3392329216003418
TEST_57718,0.18052071332931519
TEST_57719,0.001100079040043056
TEST_57720,0.3727399706840515
TEST_57721,0.0009805255103856325
TEST_57722,0.4114314317703247
TEST_57723,0.34100833535194397
TEST_57724,0.13547833263874054
TEST_57725,0.3720170855522156
TEST_57726,0.0754953995347023
TEST_57727,0.20974427461624146
TEST_57728,0.0563957579433918
TEST_57729,0.42964527010917664
TEST_57730,0.35300490260124207
TEST_57731,0.41874420642852783
TEST_57732,0.43284663558006287
TEST_57733,0.303500771522522
TEST_57734,0.1867864727973938
TEST_57735,0.3497470021247864
TEST_57736,0.3106797933578491
TEST_57737,0.4499095380306244
TEST_57738,0.001227108994498849
TEST_57739,0.42490071058273315
TEST_57740,0.33553969860076904
TEST_57741,0.001019202289171517
TEST_57742,0.2861826419830322
TEST_57743,0.25078684091567993
TEST_57744,0.4614519476890564
TEST_57745,0.3644562065601349
TEST_57746,0.23837751150131226
TEST_57747,0.27447184920310974
TEST_57748,0.3622283637523651
TEST_57749,0.2938026487827301
TEST_57750,0.1450500339269638
TEST_57751,0.39838749170303345
TEST_57752,0.0010872153798118234
TEST_57753,0.4378427267074585
TEST_57754,0.16690999269485474
TEST_57755,0.21650534868240356
TEST_57756,0.13211388885974884
TEST_57757,0.5198490023612976
TEST_57758,0.49948850274086
TEST_57759,0.2092294692993164
TEST_57760,0.3260083496570587
TEST_57761,0.20172840356826782
TEST_57762,0.7085050344467163
TEST_57763,0.3216984272003174
TEST_57764,0.2225985825061798
TEST_57765,0.0009161198977380991
TEST_57766,0.17943017184734344
TEST_57767,0.33830487728118896
TEST_57768,0.4914964735507965
TEST_57769,0.5440683364868164
TEST_57770,0.1908850073814392
TEST_57771,0.39091381430625916
TEST_57772,0.28516775369644165
TEST_57773,0.22320760786533356
TEST_57774,0.24660733342170715
TEST_57775,0.30535709857940674
TEST_57776,0.519655168056488
TEST_57777,0.3808712065219879
TEST_57778,0.29390957951545715
TEST_57779,0.38301441073417664
TEST_57780,0.0008410974405705929
TEST_57781,0.27473315596580505
TEST_57782,0.2614065110683441
TEST_57783,0.30704429745674133
TEST_57784,0.22839410603046417
TEST_57785,0.34159326553344727
TEST_57786,0.1774631291627884
TEST_57787,0.3442568778991699
TEST_57788,0.0009172286372631788
TEST_57789,0.30990973114967346
TEST_57790,0.00144865398760885
TEST_57791,0.10054686665534973
TEST_57792,0.4095908999443054
TEST_57793,0.5604391098022461
TEST_57794,0.0980854406952858
TEST_57795,0.48337483406066895
TEST_57796,0.343036413192749
TEST_57797,0.4818671643733978
TEST_57798,0.0009477249113842845
TEST_57799,0.03602562099695206
TEST_57800,0.2813901901245117
TEST_57801,0.28721022605895996
TEST_57802,0.27367281913757324
TEST_57803,0.09312600642442703
TEST_57804,0.0006577032036148012
TEST_57805,0.2737220525741577
TEST_57806,0.2757079005241394
TEST_57807,0.4868141710758209
TEST_57808,0.34005749225616455
TEST_57809,0.1199561208486557
TEST_57810,0.27706173062324524
TEST_57811,0.3493642807006836
TEST_57812,0.33112281560897827
TEST_57813,0.49711164832115173
TEST_57814,0.0795942172408104
TEST_57815,0.4027445316314697
TEST_57816,0.2042035162448883
TEST_57817,0.00179215706884861
TEST_57818,0.302254855632782
TEST_57819,0.04846843704581261
TEST_57820,0.3221035599708557
TEST_57821,0.0012123456690460443
TEST_57822,0.4278281033039093
TEST_57823,0.3445940613746643
TEST_57824,0.1937006115913391
TEST_57825,0.1571534126996994
TEST_57826,0.13239127397537231
TEST_57827,0.3396800756454468
TEST_57828,0.3194679021835327
TEST_57829,0.5423232913017273
TEST_57830,0.3486042618751526
TEST_57831,0.001437066588550806
TEST_57832,0.4420446753501892
TEST_57833,0.18367882072925568
TEST_57834,0.600920557975769
TEST_57835,0.12424323707818985
TEST_57836,0.28414374589920044
TEST_57837,0.4995180666446686
TEST_57838,0.4534161686897278
TEST_57839,0.0023006817791610956
TEST_57840,0.08466234803199768
TEST_57841,0.0012844529701396823
TEST_57842,0.3474130928516388
TEST_57843,0.1575796753168106
TEST_57844,0.28365010023117065
TEST_57845,0.5209853649139404
TEST_57846,0.42507731914520264
TEST_57847,0.3752361834049225
TEST_57848,0.11853060126304626
TEST_57849,0.29525649547576904
TEST_57850,0.30546024441719055
TEST_57851,0.29662415385246277
TEST_57852,0.0018802739214152098
TEST_57853,0.30819326639175415
TEST_57854,0.33750152587890625
TEST_57855,0.4392000734806061
TEST_57856,0.3268235921859741
TEST_57857,0.2025800347328186
TEST_57858,0.31941738724708557
TEST_57859,0.28366217017173767
TEST_57860,0.34447968006134033
TEST_57861,0.42400825023651123
TEST_57862,0.24038110673427582
TEST_57863,0.5407900214195251
TEST_57864,0.297017365694046
TEST_57865,0.2639363408088684
TEST_57866,0.3538823127746582
TEST_57867,0.3173290193080902
TEST_57868,0.4972483515739441
TEST_57869,0.19346503913402557
TEST_57870,0.000876236183103174
TEST_57871,0.06400325894355774
TEST_57872,0.08181250095367432
TEST_57873,0.0008865729905664921
TEST_57874,0.17002610862255096
TEST_57875,0.1967228502035141
TEST_57876,0.4891228675842285
TEST_57877,0.25163134932518005
TEST_57878,0.12077878415584564
TEST_57879,0.37071558833122253
TEST_57880,0.10125646740198135
TEST_57881,0.0013330176007002592
TEST_57882,0.24554932117462158
TEST_57883,0.4140988290309906
TEST_57884,0.5391683578491211
TEST_57885,0.2907363176345825
TEST_57886,0.3632352352142334
TEST_57887,0.051332026720047
TEST_57888,0.0012060716981068254
TEST_57889,0.17381492257118225
TEST_57890,0.297238290309906
TEST_57891,0.4201821982860565
TEST_57892,0.23906126618385315
TEST_57893,0.32009655237197876
TEST_57894,0.3114112913608551
TEST_57895,0.0009248803835362196
TEST_57896,0.4239497482776642
TEST_57897,0.3558010458946228
TEST_57898,0.33923599123954773
TEST_57899,0.0009918918367475271
TEST_57900,0.3540453612804413
TEST_57901,0.3088221251964569
TEST_57902,0.46874815225601196
TEST_57903,0.28775110840797424
TEST_57904,0.42416393756866455
TEST_57905,0.23040680587291718
TEST_57906,0.29736024141311646
TEST_57907,0.0009587274980731308
TEST_57908,0.0007992349565029144
TEST_57909,0.4607338607311249
TEST_57910,0.48775896430015564
TEST_57911,0.15537604689598083
TEST_57912,0.36637723445892334
TEST_57913,0.11437274515628815
TEST_57914,0.4477737247943878
TEST_57915,0.38671422004699707
TEST_57916,0.3415982723236084
TEST_57917,0.20319496095180511
TEST_57918,0.28192636370658875
TEST_57919,0.25558391213417053
TEST_57920,0.04556891322135925
TEST_57921,0.169404074549675
TEST_57922,0.09090203791856766
TEST_57923,0.0010488686384633183
TEST_57924,0.0018368435557931662
TEST_57925,0.0009128732490353286
TEST_57926,0.0014479246456176043
TEST_57927,0.20937709510326385
TEST_57928,0.19696956872940063
TEST_57929,0.42318519949913025
TEST_57930,0.40873587131500244
TEST_57931,0.0007979750516824424
TEST_57932,0.29496219754219055
TEST_57933,0.170606330037117
TEST_57934,0.3614767789840698
TEST_57935,0.41615206003189087
TEST_57936,0.2895292639732361
TEST_57937,0.2482481598854065
TEST_57938,0.0015361335827037692
TEST_57939,0.2669663727283478
TEST_57940,0.1788736879825592
TEST_57941,0.30983367562294006
TEST_57942,0.18044333159923553
TEST_57943,0.34113380312919617
TEST_57944,0.4736490249633789
TEST_57945,0.30437174439430237
TEST_57946,0.3240716755390167
TEST_57947,0.5288380980491638
TEST_57948,0.23805205523967743
TEST_57949,0.33124667406082153
TEST_57950,0.14941920340061188
TEST_57951,0.20091065764427185
TEST_57952,0.0009036994306370616
TEST_57953,0.1788984090089798
TEST_57954,0.21966665983200073
TEST_57955,0.16238434612751007
TEST_57956,0.4759969711303711
TEST_57957,0.524874746799469
TEST_57958,0.39949536323547363
TEST_57959,0.36941373348236084
TEST_57960,0.0013221211265772581
TEST_57961,0.21491172909736633
TEST_57962,0.12665684521198273
TEST_57963,0.41951557993888855
TEST_57964,0.4792686700820923
TEST_57965,0.3031127154827118
TEST_57966,0.19433332979679108
TEST_57967,0.11721097677946091
TEST_57968,0.403970330953598
TEST_57969,0.0008358957711607218
TEST_57970,0.17563125491142273
TEST_57971,0.21938464045524597
TEST_57972,0.42602017521858215
TEST_57973,0.5627766847610474
TEST_57974,0.18816936016082764
TEST_57975,0.30264702439308167
TEST_57976,0.19365017116069794
TEST_57977,0.22615528106689453
TEST_57978,0.2757095396518707
TEST_57979,0.27575281262397766
TEST_57980,0.3569807708263397
TEST_57981,0.1134038120508194
TEST_57982,0.3294428586959839
TEST_57983,0.2253739982843399
TEST_57984,0.19050371646881104
TEST_57985,0.27154025435447693
TEST_57986,0.2586880028247833
TEST_57987,0.4523077607154846
TEST_57988,0.2364298552274704
TEST_57989,0.17551420629024506
TEST_57990,0.15894344449043274
TEST_57991,0.08786673843860626
TEST_57992,0.6069406867027283
TEST_57993,0.4287578761577606
TEST_57994,0.40483027696609497
TEST_57995,0.32231858372688293
TEST_57996,0.1597234308719635
TEST_57997,0.22861692309379578
TEST_57998,0.42110055685043335
TEST_57999,0.2158098965883255
TEST_58000,0.31291887164115906
TEST_58001,0.3221619129180908
TEST_58002,0.16454839706420898
TEST_58003,0.15883807837963104
TEST_58004,0.5053684115409851
TEST_58005,0.2678934931755066
TEST_58006,0.5057389140129089
TEST_58007,0.179453045129776
TEST_58008,0.42568984627723694
TEST_58009,0.506994903087616
TEST_58010,0.23079374432563782
TEST_58011,0.2195350080728531
TEST_58012,0.23827232420444489
TEST_58013,0.4143519699573517
TEST_58014,0.0010847114026546478
TEST_58015,0.0009611818823032081
TEST_58016,0.0009767187293618917
TEST_58017,0.3918670117855072
TEST_58018,0.34414422512054443
TEST_58019,0.21504810452461243
TEST_58020,0.5102463364601135
TEST_58021,0.18959203362464905
TEST_58022,0.4158281981945038
TEST_58023,0.29696032404899597
TEST_58024,0.3954266905784607
TEST_58025,0.18407632410526276
TEST_58026,0.0014336688909679651
TEST_58027,0.23596984148025513
TEST_58028,0.4818500280380249
TEST_58029,0.0011003345716744661
TEST_58030,0.48121917247772217
TEST_58031,0.32892242074012756
TEST_58032,0.12092015147209167
TEST_58033,0.0008414617623202503
TEST_58034,0.0007932069711387157
TEST_58035,0.1673039197921753
TEST_58036,0.49377158284187317
TEST_58037,0.2764193117618561
TEST_58038,0.27723243832588196
TEST_58039,0.001258478150703013
TEST_58040,0.0008720164769329131
TEST_58041,0.5784813165664673
TEST_58042,0.1248687207698822
TEST_58043,0.0007142082322388887
TEST_58044,0.3826681971549988
TEST_58045,0.21102729439735413
TEST_58046,0.3510250747203827
TEST_58047,0.2896674871444702
TEST_58048,0.28064560890197754
TEST_58049,0.25705379247665405
TEST_58050,0.0024072215892374516
TEST_58051,0.23868194222450256
TEST_58052,0.2093963325023651
TEST_58053,0.528089702129364
TEST_58054,0.47229671478271484
TEST_58055,0.3042437434196472
TEST_58056,0.05485016480088234
TEST_58057,0.4667709469795227
TEST_58058,0.0013535729376599193
TEST_58059,0.36441025137901306
TEST_58060,0.0008170729270204902
TEST_58061,0.40100669860839844
TEST_58062,0.0035148151218891144
TEST_58063,0.48996588587760925
TEST_58064,0.2864924967288971
TEST_58065,0.0007335152477025986
TEST_58066,0.2847912311553955
TEST_58067,0.3767169117927551
TEST_58068,0.3968193531036377
TEST_58069,0.2819041609764099
TEST_58070,0.23212921619415283
TEST_58071,0.31719323992729187
TEST_58072,0.21141333878040314
TEST_58073,0.0010690909111872315
TEST_58074,0.20580868422985077
TEST_58075,0.20179997384548187
TEST_58076,0.44936126470565796
TEST_58077,0.0009600580669939518
TEST_58078,0.36227840185165405
TEST_58079,0.1473085731267929
TEST_58080,0.04655070602893829
TEST_58081,0.11286105215549469
TEST_58082,0.38252025842666626
TEST_58083,0.0012220400385558605
TEST_58084,0.22677820920944214
